"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
738,15,2,2,TRUE,"bev100",0.294860777345751,0.202808764183284,0.31023
738,15,3,2,FALSE,"bev300",0.579343018810556,0.344151490989682,0.29388
739,1,1,3,FALSE,"cv",0.677525126960817,0.384660535248572,0.29519
739,1,2,3,FALSE,"phev20",0.0660430464667735,0.055723000658738,0.2153
739,1,3,3,TRUE,"bev150",0.256431826572409,0.174193853153421,0.39407
739,2,1,3,FALSE,"hev",0.572788072271206,0.33969108012933,0.31488
739,2,2,3,FALSE,"bev150",0.0287727049735323,0.0209915865237267,0.51366
739,2,3,3,TRUE,"bev300",0.398439222755261,0.256592317070785,0.33052
739,3,1,1,TRUE,"bev300",0.594841617373563,0.346590538323276,0.34924
739,3,2,1,FALSE,"phev20",0.22714887590798,0.144684951901184,0.56506
739,3,3,1,FALSE,"bev150",0.178009506718457,0.133646959419139,0.28119
739,4,1,2,FALSE,"bev150",0.040497216071409,0.0315383817921748,0.39538
739,4,2,2,TRUE,"bev400",0.653873819839215,0.366008676509567,0.42896
739,4,3,2,FALSE,"bev150",0.305628964089376,0.193296290196101,0.50189
739,5,1,2,FALSE,"phev20",0.49181943485016,0.301087442905264,0.3413
739,5,2,2,TRUE,"bev400",0.365868758692949,0.236427538074776,0.37016
739,5,3,2,FALSE,"bev100",0.142311806456891,0.103959677083989,0.386
739,6,1,3,FALSE,"bev300",0.458951923698493,0.279944670840534,0.40695
739,6,2,3,FALSE,"cv",0.498955381806339,0.299015067777237,0.40596
739,6,3,3,TRUE,"bev400",0.0420926944951687,0.0324791261628281,0.40904
739,7,1,2,FALSE,"cv",0.10861160744782,0.0844100844083494,0.31056
739,7,2,2,TRUE,"bev100",0.0815570571333881,0.0598348665876233,0.44969
739,7,3,2,FALSE,"phev40",0.809831335418792,0.432222460878629,0.35819
739,8,1,3,FALSE,"bev300",0.330646476025283,0.224164371200463,0.29245
739,8,2,3,FALSE,"phev40",0.271101555825819,0.183910125662838,0.37785
739,8,3,3,TRUE,"bev300",0.398251968148898,0.247901315647266,0.43083
739,9,1,1,TRUE,"bev150",0.772329151261869,0.412862988811351,0.46179
739,9,2,1,FALSE,"phev40",0.174303418338528,0.115736900661441,0.53353
739,9,3,1,FALSE,"bev100",0.0533674303996031,0.0421171811665128,0.3564
739,10,1,1,TRUE,"phev40",0.577197795681387,0.334781776544826,0.40305
739,10,2,1,FALSE,"hev",0.227496409757004,0.168253982088303,0.23859
739,10,3,1,FALSE,"hev",0.195305794561609,0.14954835247699,0.21061
739,11,1,1,TRUE,"bev150",0.476604682087965,0.286384373772539,0.43077
739,11,2,1,FALSE,"bev150",0.036352771080716,0.0279739435955612,0.4203
739,11,3,1,FALSE,"phev40",0.487042546831319,0.291804638862957,0.42522
739,12,1,1,TRUE,"phev40",0.355908568058807,0.244143833052135,0.217
739,12,2,1,FALSE,"cv",0.0440778077647586,0.0324972987003673,0.4817
739,12,3,1,FALSE,"hev",0.600013624176435,0.360127854331728,0.19837
739,13,1,3,FALSE,"hev",0.380154866801155,0.234185067733142,0.48331
739,13,2,3,FALSE,"bev150",0.210001472820384,0.141984073052003,0.46052
739,13,3,3,TRUE,"bev100",0.409843660378461,0.256405881506583,0.39981
739,14,1,3,FALSE,"phev20",0.478989548852835,0.306702786582803,0.20339
739,14,2,3,FALSE,"cv",0.379744168995243,0.256135329172047,0.22368
739,14,3,3,TRUE,"bev100",0.141266282151922,0.102986009743225,0.39126
739,15,1,1,TRUE,"bev300",0.692729960118514,0.383804224666919,0.40453
739,15,2,1,FALSE,"cv",0.210701092179677,0.134231333276263,0.5795
739,15,3,1,FALSE,"bev400",0.0965689477018085,0.077861378287947,0.25649
740,1,1,3,FALSE,"bev300",0.21995607064897,0.154447642220476,0.36761
740,1,2,3,FALSE,"bev400",0.0553916914482143,0.0407773572236257,0.47228
740,1,3,3,TRUE,"phev40",0.724652237902815,0.401186294837089,0.32822
740,2,1,1,TRUE,"phev40",0.933668041284763,0.479075805487071,0.23556
740,2,2,1,FALSE,"bev400",0.0306815500513565,0.0261280411103142,0.25231
740,2,3,1,FALSE,"bev400",0.0356504086638808,0.0306131633319773,0.22955
740,3,1,2,FALSE,"cv",0.132486450100388,0.109072326494536,0.15598
740,3,2,2,TRUE,"phev40",0.776052320442477,0.426818287639927,0.20715
740,3,3,2,FALSE,"hev",0.091461229457136,0.067019456764294,0.44075
740,4,1,3,FALSE,"bev300",0.133578843389902,0.0901234147985794,0.54291
740,4,2,3,FALSE,"bev100",0.046620083185498,0.0380934961065373,0.30376
740,4,3,3,TRUE,"phev40",0.8198010734246,0.433252400005659,0.42467
740,5,1,1,TRUE,"bev150",0.347697755070695,0.218079508444436,0.47435
740,5,2,1,FALSE,"hev",0.238168454243815,0.167498149700079,0.33925
740,5,3,1,FALSE,"hev",0.41413379068549,0.25212391601615,0.47478
740,6,1,3,FALSE,"bev100",0.0800475134056041,0.0632170059816039,0.31967
740,6,2,3,FALSE,"phev20",0.0598245218520528,0.0437003208987212,0.48039
740,6,3,3,TRUE,"bev400",0.860127964742343,0.453453929339156,0.27672
740,7,1,1,TRUE,"phev20",0.583391998333089,0.363764533518865,0.06098
740,7,2,1,FALSE,"hev",0.045222232467959,0.0391371604009091,0.19988
740,7,3,1,FALSE,"cv",0.371385769198952,0.265880440092771,0.05792
740,8,1,1,TRUE,"cv",0.585299913763959,0.36532196953334,0.05072
740,8,2,1,FALSE,"phev40",0.382932332970462,0.273196816494137,0.04333
740,8,3,1,FALSE,"bev150",0.0317677532655789,0.0241198197049572,0.44747
740,9,1,2,FALSE,"phev20",0.5715726319316,0.338771307930883,0.31991
740,9,2,2,TRUE,"bev100",0.257976582533257,0.17378646395021,0.4112
740,9,3,2,FALSE,"cv",0.170450785535143,0.120843110232075,0.41033
740,10,1,2,FALSE,"phev20",0.0388080612208334,0.0337074717742932,0.20334
740,10,2,2,TRUE,"phev40",0.856380444513235,0.44993356641242,0.34364
740,10,3,2,FALSE,"bev400",0.104811494265931,0.07248278160289,0.52718
740,11,1,3,FALSE,"bev150",0.0726595111984093,0.051828350459698,0.50654
740,11,2,3,FALSE,"bev300",0.33283827771798,0.218757092703293,0.37171
740,11,3,3,TRUE,"phev20",0.59450221108361,0.343988502182779,0.38173
740,12,1,2,FALSE,"phev40",0.229530872468079,0.177495436709606,0.12774
740,12,2,2,TRUE,"phev40",0.584763994692685,0.359678994187408,0.12155
740,12,3,2,FALSE,"phev40",0.185705132839236,0.147599501196564,0.14146
740,13,1,1,TRUE,"bev400",0.287397667294703,0.199487418491232,0.29861
740,13,2,1,FALSE,"phev20",0.650268018168069,0.374923125417298,0.27741
740,13,3,1,FALSE,"bev400",0.0623343145372282,0.0539582141311491,0.17152
740,14,1,1,TRUE,"phev20",0.470286515446135,0.274005201571646,0.54127
740,14,2,1,FALSE,"bev100",0.192489798755948,0.140394944484802,0.32258
740,14,3,1,FALSE,"bev150",0.337223685797917,0.220179567927237,0.38294
740,15,1,2,FALSE,"cv",0.201239715129815,0.132553284549808,0.52272
740,15,2,2,TRUE,"bev150",0.478440017466581,0.298053731081689,0.30285
740,15,3,2,FALSE,"bev300",0.320320267403605,0.224577894026697,0.21868
742,1,1,1,TRUE,"bev300",0.513461586205738,0.315004076934556,0.29393
742,1,2,1,FALSE,"phev40",0.293190519627866,0.198533760540829,0.35177
742,1,3,1,FALSE,"bev100",0.193347894166397,0.131162008011011,0.47224
742,2,1,3,FALSE,"bev150",0.140676759179506,0.105178070701181,0.34251
742,2,2,3,FALSE,"cv",0.0446078611511278,0.0363570712833379,0.31109
742,2,3,3,TRUE,"bev400",0.814715379669366,0.438181186267164,0.2589
742,3,1,2,FALSE,"bev150",0.0314469058211223,0.0268908262119206,0.24364
742,3,2,2,TRUE,"phev40",0.943027419426785,0.482609366673141,0.19745
742,3,3,2,FALSE,"bev100",0.0255256747520926,0.0219435758216434,0.24298
742,4,1,2,FALSE,"phev40",0.21869756347689,0.160693433327735,0.26758
742,4,2,2,TRUE,"hev",0.702115453615785,0.399869990563803,0.2055
742,4,3,2,FALSE,"bev100",0.0791869829073255,0.0599687874475499,0.39688
742,5,1,1,TRUE,"phev40",0.900460577635933,0.470341169476445,0.14717
742,5,2,1,FALSE,"phev20",0.0262110011460488,0.0226844891671128,0.22974
742,5,3,1,FALSE,"cv",0.0733284212180179,0.0632570146685807,0.1599
742,6,1,2,FALSE,"bev100",0.0310188422501089,0.0268718541534763,0.22048
742,6,2,2,TRUE,"phev40",0.943224008505735,0.48249232927549,0.21039
742,6,3,2,FALSE,"phev20",0.0257571492441565,0.0210466810964797,0.33222
742,7,1,3,FALSE,"phev40",0.147326840373431,0.108564538440205,0.36248
742,7,2,3,FALSE,"hev",0.36123283831922,0.220023637317128,0.53505
742,7,3,3,TRUE,"bev100",0.491440321307349,0.288787308998891,0.48599
742,8,1,2,FALSE,"bev150",0.506337438796518,0.29508108488889,0.49485
742,8,2,2,TRUE,"bev400",0.416908182858144,0.25534351849328,0.4534
742,8,3,2,FALSE,"cv",0.0767543783453382,0.0591660703527519,0.36823
742,9,1,1,TRUE,"bev100",0.652987865101473,0.368304270020653,0.38999
742,9,2,1,FALSE,"cv",0.193384419839355,0.125001369724459,0.56684
742,9,3,1,FALSE,"bev400",0.153627715059173,0.115805755910918,0.30811
742,10,1,3,FALSE,"phev20",0.441676057024831,0.289867044289502,0.19288
742,10,2,3,FALSE,"bev100",0.0635880253024769,0.0484236600340936,0.40592
742,10,3,3,TRUE,"hev",0.494735917672693,0.313680324749609,0.20696
742,11,1,2,FALSE,"bev100",0.0281623272048516,0.0244665665166969,0.21972
742,11,2,2,TRUE,"bev300",0.82776531574052,0.446212629843441,0.17105
742,11,3,2,FALSE,"bev150",0.144072357054628,0.113192460447364,0.23634
742,12,1,3,FALSE,"phev20",0.0680977363193122,0.0491388475074229,0.49204
742,12,2,3,FALSE,"bev400",0.355052498508495,0.245894282980413,0.19086
742,12,3,3,TRUE,"bev400",0.576849765172193,0.352793500418727,0.16836
742,13,1,2,FALSE,"hev",0.525497162626159,0.330236769058583,0.17423
742,13,2,2,TRUE,"phev40",0.155100603170654,0.12766280912609,0.11656
742,13,3,2,FALSE,"cv",0.319402234203187,0.226095471052023,0.19405
742,14,1,2,FALSE,"bev100",0.329876164716991,0.235017276158847,0.15681
742,14,2,2,TRUE,"bev150",0.368447787866822,0.253265351203383,0.18795
742,14,3,2,FALSE,"bev100",0.301676047416187,0.222367874667317,0.11606
742,15,1,2,FALSE,"bev300",0.0577834072244278,0.0497261419694037,0.19043
742,15,2,2,TRUE,"bev400",0.815067653446404,0.434551357755487,0.34933
742,15,3,2,FALSE,"cv",0.127148939329168,0.086629945112687,0.53169
743,1,1,2,FALSE,"bev400",0.0988451877395548,0.0736829283668809,0.40144
743,1,2,2,TRUE,"hev",0.53103310794323,0.317039920573964,0.36649
743,1,3,2,FALSE,"hev",0.370121704317216,0.231619880245914,0.45274
743,2,1,3,FALSE,"phev40",0.24485453789544,0.16267284622165,0.45809
743,2,2,3,FALSE,"hev",0.557588524403118,0.34038954953698,0.22216
743,2,3,3,TRUE,"hev",0.197556937701442,0.15477748935682,0.15394
743,3,1,3,FALSE,"bev300",0.0523186003517955,0.0453444063716885,0.18563
743,3,2,3,FALSE,"bev400",0.382509671465086,0.266775766952375,0.11592
743,3,3,3,TRUE,"bev300",0.565171728183119,0.352448764861631,0.1101
743,4,1,1,TRUE,"bev400",0.394279985224473,0.258363338654529,0.28514
743,4,2,1,FALSE,"bev300",0.56895056232492,0.343338190077366,0.24685
743,4,3,1,FALSE,"bev300",0.0367694524506066,0.0314109109012185,0.23737
743,5,1,2,FALSE,"bev150",0.21616659361581,0.145601645203357,0.46141
743,5,2,2,TRUE,"phev20",0.610741724971312,0.354624659542621,0.33258
743,5,3,2,FALSE,"phev20",0.173091681412878,0.12069810323887,0.44018
743,6,1,2,FALSE,"hev",0.516511414009186,0.324185676720796,0.19926
743,6,2,2,TRUE,"hev",0.299262278887709,0.218233034892066,0.14993
743,6,3,2,FALSE,"bev100",0.184226307103105,0.125832910299097,0.46859
743,7,1,3,FALSE,"phev20",0.475371582567733,0.291133288187182,0.36763
743,7,2,3,FALSE,"cv",0.0643855586374695,0.0547846786859034,0.20164
743,7,3,3,TRUE,"bev150",0.460242858794798,0.280454115835778,0.40828
743,8,1,2,FALSE,"bev400",0.549682255754571,0.322955142790443,0.39756
743,8,2,2,TRUE,"bev400",0.400452716249471,0.2528993762057,0.38551
743,8,3,2,FALSE,"phev40",0.049865027995958,0.0404020915087644,0.31442
743,9,1,1,TRUE,"phev40",0.543573779449594,0.324347823520067,0.34598
743,9,2,1,FALSE,"bev400",0.424437189019941,0.26696564553147,0.36155
743,9,3,1,FALSE,"bev100",0.0319890315304648,0.0260691017107268,0.32849
743,10,1,2,FALSE,"bev400",0.0974613046060088,0.0757601862696987,0.32553
743,10,2,2,TRUE,"hev",0.872791313773864,0.458668590920745,0.2486
743,10,3,2,FALSE,"hev",0.029747381620127,0.0242773353869115,0.329
743,11,1,2,FALSE,"bev100",0.0305728278720819,0.0251129947286262,0.31662
743,11,2,2,TRUE,"cv",0.754960602592333,0.410694235151464,0.36983
743,11,3,2,FALSE,"bev100",0.214466569535585,0.146121024159286,0.43933
743,12,1,3,FALSE,"hev",0.22261466053005,0.163868083387492,0.25734
743,12,2,3,FALSE,"phev40",0.172382507923423,0.120035487996696,0.44376
743,12,3,3,TRUE,"hev",0.605002831546527,0.358834114758926,0.24332
743,13,1,3,FALSE,"bev400",0.256440228854906,0.174578415883741,0.38906
743,13,2,3,FALSE,"cv",0.209140463354568,0.137236591177995,0.52239
743,13,3,3,TRUE,"cv",0.534419307790525,0.32185139659213,0.32606
743,14,1,1,TRUE,"bev100",0.223364078475109,0.158253856210608,0.34313
743,14,2,1,FALSE,"bev100",0.10203113044111,0.084535341072797,0.19364
743,14,3,1,FALSE,"phev40",0.674604791083781,0.377364938370571,0.38875
743,15,1,3,FALSE,"phev40",0.303854510604452,0.229789756848936,0.04011
743,15,2,3,FALSE,"phev20",0.228503856989856,0.177395459278837,0.11995
743,15,3,3,TRUE,"phev40",0.467641632405692,0.31517250671279,0.04082
744,1,1,2,FALSE,"bev100",0.171794086076576,0.129276484385695,0.28547
744,1,2,2,TRUE,"bev150",0.264733456834763,0.184882818671935,0.31755
744,1,3,2,FALSE,"phev40",0.563472457088661,0.329920724543167,0.38745
744,2,1,1,TRUE,"bev150",0.731770325868778,0.406989451483276,0.27469
744,2,2,1,FALSE,"bev100",0.118472423798593,0.0882759164667452,0.37799
744,2,3,1,FALSE,"phev40",0.149757250332629,0.108506634697677,0.3927
744,3,1,3,FALSE,"bev100",0.0609379510689223,0.0513555763239841,0.22553
744,3,2,3,FALSE,"bev100",0.147903751407995,0.0999779865853754,0.52589
744,3,3,3,TRUE,"phev40",0.791158297523082,0.422395265260994,0.41859
744,4,1,3,FALSE,"hev",0.220414814324984,0.167250038407443,0.18972
744,4,2,3,FALSE,"phev40",0.483756608411615,0.304965817530843,0.25036
744,4,3,3,TRUE,"bev300",0.295828577263402,0.19062053650093,0.46869
744,5,1,3,FALSE,"bev100",0.124248173533533,0.0909422378270992,0.40449
744,5,2,3,FALSE,"cv",0.0461748881369314,0.0392591495485235,0.23173
744,5,3,3,TRUE,"cv",0.829576938329536,0.442460376173288,0.2838
744,6,1,2,FALSE,"bev150",0.211507548413632,0.156112905213039,0.26834
744,6,2,2,TRUE,"bev300",0.68514606265202,0.393987884112442,0.19673
744,6,3,2,FALSE,"phev20",0.103346388934348,0.079557288026726,0.33598
744,7,1,2,FALSE,"hev",0.358263254419735,0.245765672755558,0.21268
744,7,2,2,TRUE,"bev100",0.174114556434931,0.121934409267002,0.43046
744,7,3,2,FALSE,"phev20",0.467622189145333,0.302640171828505,0.18848
744,8,1,1,TRUE,"bev400",0.612654162993334,0.355360221354686,0.33358
744,8,2,1,FALSE,"phev20",0.195300272131135,0.147499296279585,0.24172
744,8,3,1,FALSE,"phev40",0.192045564875531,0.144242724044005,0.2591
744,9,1,1,TRUE,"cv",0.416996861800803,0.257481296681292,0.429
744,9,2,1,FALSE,"bev100",0.493289954726619,0.285247382627695,0.53876
744,9,3,1,FALSE,"phev20",0.089713183472578,0.0728962038783413,0.25169
744,10,1,3,FALSE,"hev",0.0903273191058661,0.0722395148090277,0.28144
744,10,2,3,FALSE,"phev40",0.320532801843485,0.199885513651738,0.51956
744,10,3,3,TRUE,"bev150",0.589139879050649,0.336955974505662,0.44345
744,11,1,3,FALSE,"bev100",0.271850679043389,0.181547795506442,0.41374
744,11,2,3,FALSE,"bev400",0.391036438044818,0.244881448468443,0.42328
744,11,3,3,TRUE,"bev400",0.337112882911793,0.220274550102191,0.38109
744,12,1,3,FALSE,"phev20",0.241942279723112,0.185928141878263,0.12028
744,12,2,3,FALSE,"bev100",0.0635052447669567,0.0441460345842812,0.55675
744,12,3,3,TRUE,"hev",0.694552475509931,0.400311393215003,0.15276
744,13,1,1,TRUE,"bev100",0.203362684788927,0.142050488341927,0.40029
744,13,2,1,FALSE,"bev400",0.443995439784882,0.27750160346082,0.35067
744,13,3,1,FALSE,"cv",0.352641875426191,0.229277254509587,0.37244
744,14,1,3,FALSE,"bev300",0.254767176423758,0.174772438218752,0.37363
744,14,2,3,FALSE,"cv",0.0421239766249831,0.035955220479629,0.23069
744,14,3,3,TRUE,"phev20",0.703108846951259,0.39557690409445,0.28166
744,15,1,1,TRUE,"cv",0.821901007219952,0.440485904962757,0.26478
744,15,2,1,FALSE,"phev20",0.044439914973662,0.0379036536212978,0.22851
744,15,3,1,FALSE,"bev100",0.133659077806386,0.0969630806942219,0.40997
749,1,1,2,FALSE,"phev20",0.0563753007145554,0.0443995533031792,0.35614
749,1,2,2,TRUE,"cv",0.6194642137038,0.362023992423278,0.2815
749,1,3,2,FALSE,"bev300",0.324160485581645,0.215038628275455,0.35982
749,2,1,3,FALSE,"bev100",0.747245109968394,0.411249734066538,0.30382
749,2,2,3,FALSE,"bev100",0.0703474702297672,0.0601747028771887,0.18164
749,2,3,3,TRUE,"bev100",0.182407419801839,0.125793527968639,0.45151
749,3,1,3,FALSE,"bev150",0.098201730753143,0.0764191873799716,0.32246
749,3,2,3,FALSE,"phev20",0.513571924814582,0.325337042082187,0.16933
749,3,3,3,TRUE,"hev",0.388226344432275,0.264851760102895,0.17307
749,4,1,3,FALSE,"bev300",0.169806191287742,0.133512596986624,0.19326
749,4,2,3,FALSE,"phev40",0.0467826439163409,0.0386840466983956,0.28205
749,4,3,3,TRUE,"bev400",0.783411164795917,0.432415780843217,0.14423
749,5,1,1,TRUE,"hev",0.770150637202284,0.415302697150289,0.39546
749,5,2,1,FALSE,"bev400",0.0585716827867027,0.0488347728618621,0.24942
749,5,3,1,FALSE,"bev300",0.171277680011014,0.119638982371196,0.43887
749,6,1,1,TRUE,"bev400",0.847967805640796,0.452441607900345,0.18415
749,6,2,1,FALSE,"bev400",0.0476794114422092,0.0411604666114986,0.2007
749,6,3,1,FALSE,"hev",0.104352782916995,0.0828023016276889,0.27625
749,7,1,1,TRUE,"bev100",0.363162416737404,0.235524716027259,0.3641
749,7,2,1,FALSE,"phev20",0.260314835754612,0.174772516964467,0.41596
749,7,3,1,FALSE,"bev300",0.376522747507984,0.246219357806059,0.3203
749,8,1,3,FALSE,"hev",0.532949002396303,0.316583913379639,0.3828
749,8,2,3,FALSE,"bev100",0.229829113310365,0.155917295349069,0.43024
749,8,3,3,TRUE,"bev400",0.237221884293331,0.157054503255869,0.47429
749,9,1,2,FALSE,"bev400",0.214004760661917,0.144318212673454,0.46136
749,9,2,2,TRUE,"cv",0.759396844117175,0.413282566663902,0.35322
749,9,3,2,FALSE,"bev100",0.0265983952209079,0.0223320787696503,0.28368
749,10,1,3,FALSE,"phev20",0.432907558533409,0.296253747983329,0.06846
749,10,2,3,FALSE,"bev100",0.0556200837223365,0.0441315431248221,0.34398
749,10,3,3,TRUE,"phev20",0.511472357744255,0.332950640234715,0.06585
749,11,1,1,TRUE,"bev300",0.691880252538128,0.383261444152925,0.40761
749,11,2,1,FALSE,"cv",0.0912337850749136,0.072957622754418,0.2803
749,11,3,1,FALSE,"phev40",0.216885962386958,0.14360481055696,0.49616
749,12,1,1,TRUE,"bev150",0.440127156180723,0.281410811018675,0.28294
749,12,2,1,FALSE,"cv",0.19512510540787,0.137238984858573,0.39614
749,12,3,1,FALSE,"bev300",0.364747738411407,0.246255639601862,0.24748
749,13,1,2,FALSE,"bev150",0.0867372507011898,0.0661613254823352,0.37461
749,13,2,2,TRUE,"phev20",0.666954800099756,0.38780161598531,0.18464
749,13,3,2,FALSE,"phev40",0.246307949199054,0.183311594759172,0.19226
749,14,1,2,FALSE,"bev100",0.0865236978683008,0.0633442826238775,0.44785
749,14,2,2,TRUE,"phev20",0.846630933629153,0.450401441988482,0.22959
749,14,3,2,FALSE,"hev",0.0668453685025465,0.057170895485063,0.18766
749,15,1,2,FALSE,"phev40",0.0230431728374301,0.0179238584172285,0.41811
749,15,2,2,TRUE,"phev20",0.801358946775644,0.439206972036396,0.12802
749,15,3,2,FALSE,"cv",0.175597880386926,0.13890249193424,0.16999
755,1,1,2,FALSE,"bev100",0.0629334920676471,0.0508633992599886,0.30079
755,1,2,2,TRUE,"phev40",0.872384072980228,0.458482545697282,0.25022
755,1,3,2,FALSE,"phev40",0.0646824349521246,0.0506580085100469,0.35531
755,2,1,3,FALSE,"cv",0.338063008094723,0.209058054975163,0.52133
755,2,2,3,FALSE,"bev100",0.436605310198458,0.277471271392252,0.30887
755,2,3,3,TRUE,"bev100",0.225331681706818,0.169014820384875,0.2089
755,3,1,3,FALSE,"phev40",0.340534801502887,0.236766749535588,0.20609
755,3,2,3,FALSE,"cv",0.234659013008741,0.178454854587852,0.15956
755,3,3,3,TRUE,"bev400",0.424806185488372,0.263752048692323,0.40116
755,4,1,2,FALSE,"cv",0.707000296251613,0.401391159526921,0.21072
755,4,2,2,TRUE,"bev150",0.173539168706755,0.125213426109005,0.37088
755,4,3,2,FALSE,"hev",0.119460535041632,0.0998323691525411,0.14644
755,5,1,2,FALSE,"bev400",0.313389171927152,0.210823009101449,0.33922
755,5,2,2,TRUE,"bev100",0.235489325042633,0.162401040694468,0.38709
755,5,3,2,FALSE,"phev40",0.451121503030215,0.278974354912528,0.37394
755,6,1,1,TRUE,"phev40",0.678018925049323,0.393252028904772,0.16614
755,6,2,1,FALSE,"bev100",0.0287299430792691,0.0245805824795945,0.24678
755,6,3,1,FALSE,"hev",0.293251131871408,0.208965916061154,0.222
755,7,1,3,FALSE,"phev40",0.576906584440082,0.342673900611273,0.29942
755,7,2,3,FALSE,"phev40",0.0594789496405073,0.0469334192164476,0.34872
755,7,3,3,TRUE,"bev300",0.363614465919411,0.235708844198635,0.36472
755,8,1,2,FALSE,"cv",0.260020941165123,0.178054381112969,0.37076
755,8,2,2,TRUE,"bev100",0.654926595817545,0.376602543842303,0.28033
755,8,3,2,FALSE,"bev150",0.085052463017331,0.0725598472886037,0.16246
755,9,1,2,FALSE,"phev40",0.0398819413262545,0.0340847052748559,0.23179
755,9,2,2,TRUE,"cv",0.933043747199581,0.479339974868066,0.20676
755,9,3,2,FALSE,"bev150",0.0270743114741642,0.0233651935383734,0.23359
755,10,1,1,TRUE,"bev400",0.583195087935493,0.358973765927561,0.12234
755,10,2,1,FALSE,"bev300",0.198011455635003,0.152253125096258,0.1966
755,10,3,1,FALSE,"bev400",0.218793456429505,0.174443069348769,0.07235
755,11,1,2,FALSE,"bev100",0.0582022542476519,0.046680897048667,0.32124
755,11,2,2,TRUE,"bev400",0.81691432286485,0.436573561738945,0.31689
755,11,3,2,FALSE,"bev300",0.124883422887498,0.0955099761299289,0.31926
755,12,1,1,TRUE,"bev150",0.526673197475765,0.319456102366098,0.31263
755,12,2,1,FALSE,"bev400",0.342036686245435,0.22641060532376,0.33935
755,12,3,1,FALSE,"phev40",0.1312901162788,0.0986802779867893,0.34465
755,13,1,3,FALSE,"bev150",0.0222127185000746,0.0195391943940704,0.20622
755,13,2,3,FALSE,"bev150",0.0891498754647857,0.0669253296211477,0.40044
755,13,3,3,TRUE,"bev300",0.88863740603514,0.463150111824498,0.28122
755,14,1,2,FALSE,"phev20",0.578369861943426,0.351483295627425,0.19355
755,14,2,2,TRUE,"cv",0.382361326425494,0.256352016686564,0.23704
755,14,3,2,FALSE,"hev",0.0392688116310797,0.0337126017249103,0.22437
755,15,1,2,FALSE,"cv",0.0741987549249244,0.062635907640111,0.20134
755,15,2,2,TRUE,"phev20",0.742896293192381,0.412528466825129,0.25028
755,15,3,2,FALSE,"bev150",0.182904951882694,0.131176966135685,0.37116
757,1,1,3,FALSE,"hev",0.0677735969534719,0.0587963624694505,0.15804
757,1,2,3,FALSE,"hev",0.399081057235654,0.269712812774549,0.18123
757,1,3,3,TRUE,"phev40",0.533145345810874,0.332413583021984,0.18889
757,2,1,3,FALSE,"phev40",0.287740037118955,0.204236427280498,0.2414
757,2,2,3,FALSE,"cv",0.520003851742721,0.321614667557765,0.24959
757,2,3,3,TRUE,"bev400",0.192256111138325,0.124772033782599,0.56018
757,3,1,3,FALSE,"cv",0.0959247998501406,0.0719650895812805,0.39335
757,3,2,3,FALSE,"cv",0.384395769344553,0.249281062578477,0.33209
757,3,3,3,TRUE,"bev300",0.519679430805306,0.311752504752731,0.36789
757,4,1,2,FALSE,"bev300",0.235499928619773,0.168253557075527,0.30685
757,4,2,2,TRUE,"phev40",0.73327997179012,0.409887990877501,0.23345
757,4,3,2,FALSE,"bev300",0.0312200995901062,0.0266083849186119,0.25002
757,5,1,3,FALSE,"phev20",0.300637924765188,0.202301988393521,0.35687
757,5,2,3,FALSE,"hev",0.0594570525823304,0.0509296963620753,0.19668
757,5,3,3,TRUE,"bev400",0.639905022652482,0.366991595380586,0.33046
757,6,1,1,TRUE,"bev400",0.112969026405879,0.0769556061024384,0.54527
757,6,2,1,FALSE,"phev20",0.849190017370356,0.446663722951376,0.36269
757,6,3,1,FALSE,"hev",0.0378409562237648,0.033118693484438,0.19056
757,7,1,3,FALSE,"phev40",0.347694690295614,0.225469434660887,0.38651
757,7,2,3,FALSE,"phev20",0.094289173385932,0.0799383550989851,0.15957
757,7,3,3,TRUE,"bev400",0.558016136318454,0.326634495224892,0.39828
757,8,1,3,FALSE,"bev150",0.022685170307334,0.0189292271711259,0.30009
757,8,2,3,FALSE,"phev20",0.296147484017865,0.209317917956221,0.23834
757,8,3,3,TRUE,"hev",0.681167345674801,0.393204628658901,0.18533
757,9,1,2,FALSE,"phev20",0.198170372098806,0.128789514885703,0.55203
757,9,2,2,TRUE,"bev400",0.726220099133232,0.393647424602128,0.46974
757,9,3,2,FALSE,"bev300",0.075609528767962,0.0605784280907397,0.29905
757,10,1,2,FALSE,"bev300",0.0706816644707606,0.0576645282342911,0.27225
757,10,2,2,TRUE,"phev20",0.459228614094557,0.305035806591711,0.11365
757,10,3,2,FALSE,"phev20",0.470089721434682,0.310577360058197,0.10849
757,11,1,3,FALSE,"phev40",0.177248292456495,0.133657173946585,0.27293
757,11,2,3,FALSE,"bev100",0.06103326999287,0.0445888948017728,0.47892
757,11,3,3,TRUE,"phev40",0.761718437550635,0.421035292006226,0.22008
757,12,1,2,FALSE,"phev20",0.105536526645274,0.0883950656841913,0.16552
757,12,2,2,TRUE,"cv",0.606384501710446,0.358039103777284,0.26174
757,12,3,2,FALSE,"bev150",0.28807897164428,0.192841224695328,0.38699
757,13,1,3,FALSE,"phev20",0.440946608064052,0.273598060962723,0.37894
757,13,2,3,FALSE,"bev150",0.0878468209204315,0.0637795839786278,0.46086
